년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20070608,에프티 아일랜드,사랑앓이,male,록/메탈,-,-,류재현,FNC엔터테인먼트,그리울 때 눈 감으면  더 잘 보이는 그런 사람  잊으려 하고 지우려 하면  더 많이 생각나는 사람  그 사람 꼭 올 거라고  내 가슴에 해로운 거짓말을 하고  꼭 올 거라는 말은 안 했지만  기다릴 수 밖에 없는 사람  너무나 많이 사랑한 죄  널 너무나 많이 사랑한 죄  난 너로 인해 그 죄로 인해  기다림을 앓고 있다고  내가 더 많이 사랑한 죄  널 너무나 많이 그리워한 죄  난 너로 인해 그 죄로 인해  눈물로 앓고 있다고 이렇게  그 사람 꼭 올 거라고  내 가슴에 해로운 거짓말을 하고  꼭 올 거라는 말은 안 했지만  기다릴 수 밖에 없는 사람  너무나 많이 사랑한 죄  널 너무나 많이 사랑한 죄  난 너로 인해 그 죄로 인해  기다림을 앓고 있다고  내가 더 많이 사랑한 죄  널 너무나 많이 그리워한 죄  난 너로 인해 그 죄로 인해  눈물로 앓고 있다고  헤어짐은 늘 빠른 사람  잊혀짐은 늘 더딘 사람  늘 나에게만 늘 모진 사람  나 혼자 앓고 있었다고  그대 나를 이렇게 멀리  떠나가야만 했니  그대 나를 이렇게 멀리  떠나가야만 했니  그저 내 목숨 다 바쳐 사랑할 사람  이제 날 잊고 살아갈 무정한 사람  그저 내 전부를 다 바쳐   사랑할 사람  이제 날 잊고 살아갈 너  내 목숨 다 바쳐서 사랑할 사람  내게는 눈물만 주고 간 사람  늘 나에게만 늘 모진 사람  나 혼자 앓고 있었다고  내가 더 많이 사랑한 죄  널 너무나 많이 그리워한 죄  난 너로 인해 그 죄로 인해  눈물로 앓고 있다고 이렇게
20070608,에프티 아일랜드,행복합니다,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,잘 가 마지막 인사로 사랑을 보냅니다 아직은 좀 부족한 사랑에 그대를 잡지 못 합니다 이젠 오랫동안 그댈 만나지 못하지만 그대가 그 동안 내게 줬던 사랑을 기억합니다 때론 아팠던 기억에 눈물도 났었지만 그대와 함께한 순간은 내 생애 가장 큰 선물이랍니다 My Love 부르고 불러도 보이지 않는 내 사랑 언젠가 다시 품에 안기길 난 기도합니다 My Love 이름만 들어도 눈물 나는 내 사랑아 어디든 내게 오는 날까지 행복해줘요 나는 행복합니다 그대와의 사랑과 이별 모두 다 소중한 추억이 있기에 무엇과도 바꿀수 없기에 너의 빈자리는 내가 항상 지켜줄께요 그대만을 사랑합니다 가끔 그리운 사랑에 눈물도 나겠지만 다시 돌아올 그댈 위해 웃음만 짓고 살아갈 나랍니다 My Love 버리고 버려도 지울 수 없는 내 사랑 끝없는 그리움에 지쳐도 난 기억합니다 My Love 평생을 살아도 하나뿐인 내 사랑아 눈감는 그날이 온다 해도 사랑해요 My Love 부르고 불러도 보이지 않는 내 사랑 언젠가 다시 품에 안기길 난 기도합니다 이름만 들어도 눈물 나는 내 사랑아 어디든 내게 오는 날까지 행복해줘요
20070608,에프티 아일랜드,천둥,male,록/메탈,-,안영민,조영수,FNC엔터테인먼트,눈물이 비가 되었고 내 울음이 천둥이 되어 가슴을 무너뜨리고 가나봐 가지마 제발 떠나지마 마음이 미친 듯이 외쳐봐도 이제는 듣지 못할 사람 하늘아 제발 그 사람 가는 길 힘들지 않도록 혹시나 그 이름을 실수라도 부르지 않도록 사랑아 어떻게든 그 사람 보내주어야 한다 그게 누가 봐도 멋진 남자니까 한숨은 바람이 되어 추억까지 흩뜨려놓고 제 자릴 찾으려 해도 잘 안돼 사랑해 그대를 사랑해 입술이 지금까지 숨겨왔던 다시는 하지 못 할 그 말 하늘아 제발 그 사람 가는 길 힘들지 않도록 혹시나 그 이름을 실수라도 부르지 않도록 사랑아 어떻게든 그 사람 보내주어야 한다 그게 누가 봐도 멋진 남자니까 가슴이 메어져도 하늘아 제발 그 사람 가는 길 힘들지 않도록 혹시나 그 이름을 실수라도 부르지 않도록 영원히 지켜준다던 약속 못 지킬 것만 같다 부디 좋은 사람 만나 행복해 줘
20070608,에프티 아일랜드,한사람만,male,록/메탈,-,한성호,한승훈,FNC엔터테인먼트,한 여자밖에 모르고 한 여자만을 사랑합니다 그게 부담될 줄 모르고 떠날 이유를 준 거죠 한 남자 가슴 못 박고 떠나간 삶은 편안합니까 오늘은 꼭 올 것 같아서 죽을 것만 같은데 난 죽지도 못해요 오직 한 사람만 사랑할줄 알아서 오직 한 사람만 기다릴줄 알아서 다른 사랑 찾아 떠나가란 그대 그말에 내 두발은 어디도 못간데요 지금 이대로 평생을 산대요 난 매일매일 이렇게 한 여자만을 기다립니다 가슴속에 고인 눈물이 턱끝까지 차올라 다 샐것만 같아요 오직 한 사람만 사랑할줄 알아서 오직 한 사람만 기다릴줄 알아서 다른 사랑 찾아 떠나가란 그대 그말에 내 두발은 어디도 못간데요 지금 이대로 평생을 산대요 사랑하는 일만 해봐서 쉬울꺼란 이별조차 내겐 너무 벅차네요 오직 한 사람만 바라볼줄 알아서 오직 한 사람만 안을줄만 알아서 다른 사람 내 맘 어디에도 담지 못해서 그대 아니면 사랑도 없대요 오직 사랑은 그대뿐이래요 여기서 그댈 기다린 대요
20070608,에프티 아일랜드,집착,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,다 괜찮아 지금 눈물은 다 흘리면 니가 내게 돌아온다 믿는 나 모든 게 거짓말 이라도 니가 내게 온다면 나는 괜찮아 정말 나는 괜찮아 얼마나 기다려야 난 니맘을 안을 수 있나 내 가슴 속엔 오직 너 하나 내 가슴 속에 오직 너 하루가 또 지나도 눈물이 흐르잖아 추억들만 선명해져 지워지지 않잖아 수백 번 수천 번 너를 불러봐도 너는 듣질않고 또 다시 외쳐봐도 너는 어디에 사랑에 가슴이 찢겨진다해도 세월에 무뎌진다 했어도 아니잖아 그 시간보다 더 많이 아파하고 울잖아 사랑에 가슴이 무너진다해도 또 다른 사랑하면서 살수있다고 했던 말들 모두 다 거짓말이잖아 사랑해서 떠난단 흔한 변명 때문에 매일매일 널 버려도 미련들이 남나봐 수백 번 수천 번 너를 불러봐도 너는 듣질않고 또 다시 외쳐봐도 너는 어디에 이별에 상처도 아프긴 하지만 참으면 잊을꺼라 했지만 아니잖아 밀어낼수록 한 발도 꿈쩍조차 않잖아 이별이 또 다른 사랑 부른다고 했던 말 난 아니잖아 니 자리엔 그 누구도 못오게 지키고만 있잖아 떠난 사람이라 말해도 듣질않아 왜 자꾸 너하나만 잡는지 몰라 사랑했다고 너를 사랑했다고 눈물로 너를 불러봐도 이별은 나를 붙잡아둬 다 거짓말 모두가 거짓말 하루하루 지나갈수록 니가 더욱 생각나니까 사랑에 가슴이 찢겨진다해도 세월에 무뎌진다 했어도 아니잖아 그 시간보다 더 많이 아파하고 울잖아 사랑에 가슴이 무너진다해도 또 다른 사랑하면서 살수있다고 했던 말들 모두 다 거짓말이잖아 미안했단 말 모두가 거짓말 날떠나지마 널 사랑하니까 사랑한다면 왜 떠나가 너없인 안되잖아 그런 말 쉽게 하지마 사랑이 우니까 우니까
20070608,에프티 아일랜드,남자의 첫사랑은 무덤까지 간다,male,록/메탈,-,한경혜,윤건,FNC엔터테인먼트,말할 필요 없이 잘 알잖아 새삼스럽게 고백 웃기잖아 왜 넌 늘 말로 해야 믿는 걸까 왜 넌 늘 나를 의심할까 몇 백 번째 정말 지겹잖아 새삼스럽게 머쓱해지잖아 사랑해 왜 넌 그게 듣고 싶니 수많은 증걸 보였는데 예뻐 보인 네 모든 것들 미소를 봐도 무감각해지고 약속시간 너 늦을 때면 반기면서 헤어질 이유를 추가했지 그 후로 우리는 헤어짐을 택했지 각자의 무운과 안녕을 빌면서 다른 사랑을 몇 번 쯤 하고 다시 혼자 됐을 때 그때 깨달은 거야 남자의 첫사랑 무덤까지 간다고 사랑의 기준은 언제나 너였어 좀처럼 깊게 마음 못 줬어 누군지도 모른 채 자꾸 그리워했지 나 하지만 너무 잘 알잖아 끝난 사랑에 다신 없다는 걸 왜 항상 사랑할 땐 안 보일까 놓친 게 왜 늘 그리울까 왜 난 그리울까 약속시간 너 늦을 때면 반기면서 헤어질 이유를 추가했지 사실은 그랬어 함께 하기 위해서 오로지 사랑을 열심히 읊었지 사랑하기에 모든 걸 주는 그게 여자라는 걸 알기에는 어렸어 남자의 첫사랑 무덤까지 간다고 사랑의 기준은 언제나 너였어 좀처럼 깊게 마음 못 줬어 누군지도 모른 채 자꾸 그리워했지 나 하지만 너무 잘 알잖아 끝난 사랑에 다신 없다는 걸 왜 항상 사랑할 땐 안 보일까 놓친 게 왜 늘 그리울까 왜 난 그리울까
20070608,에프티 아일랜드,하지말래요,male,록/메탈,-,한경혜,윤건,FNC엔터테인먼트,아마 사랑일 테죠 분명 사랑이 맞죠 그런데 왜 쓰라리고 왜 눈물이 앞설까요 해서는 안 될 사랑 있다고 절대 난 믿지 않았죠 그녀의 다른 사랑에 왜 영원을 믿는거죠 하지만 말래요 시작하지 말래요 내게 오지 않는대요 모두가 말래요 사랑하지 말래요 갖지 못한대요 마치 청개구리처럼 하지 말라 할수록 더 강하게 사랑하고 마치 운명처럼 우리 느껴지는 나를 말리지 마요 숨어서 오래도록 바라고 원한 날 모르는 그대 아파도 자꾸 바라길 난 아프고 싶은 거죠 이런 날 모르고 시작하지 말래요 내게 오지 않는대요 이런 맘 모르고 사랑하지 말래요 갖지 못한대요 마치 청개구리처럼 하지 말라 할수록 더 강하게 사랑하고 마치 운명처럼 우리 느껴지는 나를 말리지 마요 언젠 말을 들었나요 내가 하기 싫다고 이 사랑이 끝나나요 언제 사랑이란 맘을 의지란 게 이겨본 적 있나요
20070608,에프티 아일랜드,Ft Island,male,록/메탈,-,이희승,Yoshihiko Chino (知野芳彦),FNC엔터테인먼트,F T I S L A N D Let's Go  F T I S L A N D Let's Go    나 지금 어리게 보이겠지만  달라요 똑같이 보지 마요  아직은 터무니없게 보여도  나로 인해 놀랄 날이 오죠    쌓인 책 속에 까만 글씨에  담긴 의미들과  친해볼 수가 없을 만큼 난  난 너무 바쁜 거죠  하늘을 나는 지하철  바다 속 나만의 별장  그녀가 좋아하는 떡볶이 맛의  새빨간 초콜렛  슬픔만 잊는 행복약  영원히 사는 퍼피  필요한 게 많아 (필요한 게 많아)  고민할 게 많아 (고민할 게 많아)  잠든 척해도 난 늘 바빠요    F T I S L A N D Let's Go  F T I S L A N D Let's Go  나 지금 가진 것 없이 보여도  틀려요 내 맘에 들어와요  조그만 내 속엔 누구보다 더한  열정들로 넘쳐나고 있죠  책가방 속엔 책을 대신해  달랑 악보 한 장  혹시 엉뚱해 보이겠지만  그 안에 내 세상이  하늘을 나는 지하철  바다 속 나만의 별장  그녀가 좋아하는 떡볶이 맛의  새빨간 초콜렛  슬픔만 잊는 행복약  영원히 사는 퍼피  필요한 게 많아 (필요한 게 많아)  고민할 게 많아 (고민할 게 많아)  잠든 척해도 난 늘 바빠요    쌓인 책 속에 까만 글씨에  담긴 의미들과  친해볼 수가 없을 만큼 난  난 너무 바쁜 거죠  리모콘으로 가는 차  뭐든 다 되는 컴퓨터  나만의 천생연분만 알아보는  요술 같은 안경  추억을 담은 손지갑  미랠 오가는 구두  다 이뤄 줄게요 (다 이뤄 줄게요)  행복을 줄게요 (행복을 줄게요)  말만 해봐요 다 해 줄게요    F T I S L A N D Let's Go  F T I S L A N D Let's Go
20070608,에프티 아일랜드,Reo Reo,male,록/메탈,-,한성호,Yoji Kubota (久保田洋司),FNC엔터테인먼트,레오 레오 알레미오 힘껏 한번 소리쳐 레오 레오 알레미오 크게 주문을 외쳐봐 오예 오예 등교 길 100미터 앞에서 닫히는 학교 문 볼 때 수업 중 답 문자 보내다 핸드폰 뺏겼을 때 억울한 일만 생길 땐 이렇게 외쳐 레오 레오 알레미오 맘껏 한번 소리쳐 레오 레오 알레미오 행복의 주문을 외워 오예 오예 집이야 그랬던 여친이 소개팅 간걸 봤을 때 기다리던 용돈 날에 성적표 나왔을 때 짜증나는 일 생길 땐 이렇게 외쳐 레오 레오 알레미오 맘껏 한번 소리쳐 레오 레오 알레미오 행복의 주문을 외워 오예 라라라라 라라라라 라라라 라라라라 라라 SAY YEH 울고 싶을 때에도 웃으면서 외워봐 어느새 내 가슴에도 미소가 오네 레오 레오 알레미오 힘껏 한번 소리쳐 레오 레오 알레미오 크게 주문을 외쳐봐 레오 레오 알레미오 맘껏 한번 소리쳐 레오 레오 알레미오 행복의 주문을 외워 오예 오예 오예
20070608,에프티 아일랜드,Primadonna,male,록/메탈,-,이희승,Daichi,FNC엔터테인먼트,내 관심 밖의 일입니다 여자 친굴 사귈 이유가 없죠 내 인생의 주인공 바로 나니까요 남자들끼리 나눌 얘기 들었다 놔야 할 세상이 사람들의 고민보다 가볍다고 생각마요 그랬던 그 맘이 나 변했습니다 그녀는 프리마돈나 내 청춘이란 무대 위에 그녀가 나타나 주인공이 됐죠 오오 나의 프리마돈나 걸음걸이는 발레리나 꾀꼬리 같은 목소릴 들으면 막 뛰던 심장이 웃는 것 같아요 프리마돈나 해피엔딩이 돼야만 해요 내 눈엔 반짝이는 별이 뜨고 친군 변했다 놀려도 사랑해요 발레리나 발레리나 여자 마음은 갈대라고 선배들 얘기를 들었죠 남자들 의리만이 늘 영원하다 믿은 거죠 그랬던 그 맘이 나 변했습니다 그녀는 뭔가가 달라요 친구들은 코러스가 하루 아침에 난 바보가 됐죠 오오 나의 프리마돈나 그녀 뒤에선 빛이 나요 하루 종일 키스하고 싶다 아마 꽃 향기가 날 것만 같아요 프리마돈나 영원한 그대 바보이고 싶어 그대가 입을 열면 시가 되요 완전히 미쳤다고 놀려도 오 라라라라 이 세상은 살만 했고 행복은 찾는 사람 몫이었죠 사랑을 찾아요 오오 나의 프리마돈나 걸음걸이는 발레리나 꾀꼬리 같은 목소릴 들으면 막 뛰던 심장이 웃는 것 같아요 프리마돈나 해피엔딩이 돼야만 해요 내 눈엔 반짝이는 별이 뜨고 친군 변했다 놀려도 사랑해요 프리마돈나 해피엔딩이 되야만 해요 프리마돈나 그녀 밖에 난 안보이네요 프리마돈나 프리마돈나 프리마돈나 프리마돈나
20070608,에프티 아일랜드,마중,male,록/메탈,-,이희승,Ryosuke Nakanishi (中西亮輔),FNC엔터테인먼트,저녁 무렵 노을이 물결치는 하늘에 문득 울고 있던 그대의 그 모습이 떠올라 잘 있었나요 행복한가요 삼켜왔던 그리움 눈물로 흘러 아직인가요 내게 오는 길 몇 밤을 더 새면 오나요 돌아온다던 그 약속 믿고 있죠 아직인가요 내게 오는 길 이제는 올 때도 됐는데 너무 늦지는 말아요 사랑할 시간이 줄잖아요 지나치다 그녀를 봤었다는 사람은 많이 웃고 있던 예뻐진 그녈 기억 한대요 잘 있었네요 행복했네요 걱정보다 잘 지내 다행이에요 아직인가요 내게 오는 길 혹시나 날 잊어가나요 그럴 리 없죠 사랑한 댔잖아요 아직인가요 내게 오는 길 바쁜 일 끝나면 오나요 걱정 마요 좀 늦어도 여기서 내가 기다릴게요 떠날 때는 난 미안해서 다 돌아올 듯 한데도 그댄 다르죠 아직인가요 내게 오는 길 몇 밤을 더 새면 오나요 돌아온다던 그 약속 믿고 있죠 아직인가요 내게 오는 길 이제는 올 때도 됐는데 너무 늦지는 말아요 사랑할 시간이 줄잖아요
20070608,에프티 아일랜드,사랑하는 법을 몰라서,male,록/메탈,-,한성호,Hiroo Yamaguchi (山口寬雄),FNC엔터테인먼트,사랑하는 그대가 나를 떠나가네요 한마디 변명도 난 못했는데 사랑하는 그대가 행복하고 싶데요 한마디 애원조차 못했네요 언젠가 슬픈 표정의 그댈 바쁘단 핑계로 외면했던 한심한 바보였으니까 그땐 몰랐죠 사랑하는 법을 몰라서 따뜻하게 안아줄 줄 몰라서 여린 가슴 가슴이 무너져 내리는걸 모르고 무심히 발걸음을 돌렸죠 그땐 몰랐죠 사랑하는 법을 몰라서 그댈 혼자 남겨뒀네요 미안하단 말조차 어색하게 보여 그저 모른 척 지나쳤나 봐요 다른 누굴 만나도 나보단 더 낫겠죠 그래서 그대를 난 보내네요 다른 누굴 만나도 그대만은 못하죠 그래서 그대를 난 못 지워요 미안한 마음만 남았네요 잘 가란 말밖에 못 하네요 가슴은 울고 있는데 그땐 몰랐죠 사랑하는 법을 몰라서 따뜻하게 안아줄 줄 몰라서 여린 가슴 가슴이 무너져 내리는걸 모르고 무심히 발걸음을 돌렸죠 그땐 몰랐죠 사랑하는 법을 몰라서 그댈 혼자 남겨뒀네요 미안하단 말조차 어색하게 보여 그저 모른 척 지나쳤나 봐요 이젠 알지만 사랑하는 법을 알지만 사랑을 줄 그 사람이 없네요 눈물만 준 사랑은 모두 잊고 부디 행복하길 매일 난 울며 기도만 하네요 다음 세상에 내 어린 사랑이 아니길 정말 사랑이란 걸 알 때 그 때 다시 만나면 내 품에 안겨요 행복한 꿈만 그릴 수 있도록 지금은 그댈 떠나 보내지만
