년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20090318,티맥스,나쁜 마음을 먹게해 (Dance Ver.),male,댄스,-,한상원,한상원,플래닛구공오,어떡하냐 자꾸 나쁜 마음을 먹게돼 미안해 이러면은 안되는걸 알아 거짓말 거짓말이라 말하면 내마음이 다시 돌아갈까 너무 미안해서 눈길 못주고 첫마디를 뭘로해 생각안나 그댄 자꾸 나를 나쁜마음을 먹게해 그대를 잊는 마음 내게는 좋은맘 아냐 너무 나쁜마음이야 나쁜맘이야 나쁜맘이야 우리 사랑 영원히 없어지지 않아 나쁜마음을 먹게해 그대를 잊는 마음 내게는 좋은맘 아냐 너무 나쁜마음이야 너무 나쁜맘이야 너무 나쁜마음이야 우리사랑 지우는건 너무 나쁜마음이야 이별이 싫은데 그냥 너랑 헤어지긴 죽어도 싫어 무슨말하고 제발 날잡아 제발 정말 내마음 변하게 하지말고 예전처럼만 그냥 예쁘게 나만 봐주고 한마디만 해주면 소원없어 그댄 자꾸 나를 나쁜마음을 먹게해 그대를 잊는 마음 내게는 좋은맘 아냐 너무 나쁜마음이야 나쁜맘이야 나쁜맘이야 우리 사랑 영원히 없어지지 않아 나쁜마음을 먹게해 그대를 잊는 마음 내게는 좋은맘 아냐 너무 나쁜마음이야 너무 나쁜맘이야 너무 나쁜마음이야 우리사랑 지우는건 너무 나쁜마음이야 그러지말고 나를 잡아줘 사랑한다 한마디만 말해줘 맨날 맨날 속상하게 하지말고 딴 남자 만나도 눈 감아줬잖아 상상하기 싫어 니가 없는 단 하루도 only 두기 싫어 하지만 나쁜남자 되긴 싫어 나쁜마음 먹기도 싫어 좋은남자 되고 싶어 나쁜마음을 먹게해 그대를 잊는 마음 내게는 좋은맘 아냐 너무 나쁜마음이야 나쁜맘이야 나쁜맘이야 우리 사랑 영원히 없어지지 않아 나쁜마음을 먹게해 그대를 잊는 마음 내게는 좋은맘 아냐 너무 나쁜마음이야 너무 나쁜맘이야 너무 나쁜마음이야 우리사랑 지우는건 너무 나쁜마음이야 이별이 싫은데 그냥 너랑 헤어지긴 죽어도 싫어
20090318,티맥스,널 사랑해 (Bang Bang Boom),male,댄스,-,신민철,류광민,플래닛구공오,yes yes yo oh oh oh yes yes yo oh oh oh My Heart 너를 바라보며 Bang bang boom 설레는 맘에 밤을 세우고 적당히 스타일나게 꾸미고 oh yeah 더욱 빛나는 내 스쿠터 이 거리도 널 반기고 way 햇살은 우릴 비춰주죠 이제 고백할래 용기 내 말하죠 세상 누구보다 더 널 사랑해 나는 너 하나만 바랄게 아프게 하지 않아 oh 너 하나만 가질래 get up stand up my heart 너를 바라보며 bang bang boom oh 됐어 저기 나의 baby oh 단숨에 사로잡는 lady 터질듯한 내 맘은 다이너마이트 yes yes yo oh get up 더 크게 stand up 두근두근 조마조마 가슴이 설레 oh 점점 네게 갈수록 커져가는 내 사랑 bang bang boom 햇살은 우릴 비춰주죠 이제 고백할래 용기 내 말하죠 세상 누구보다 더 널 사랑해 나는 너 하나만 바랄게 아프게 하지 않아 oh 너 하나만 가질래 get up stand up my heart 너를 바라보며 bang bang boom oh 그래 다가와줘 baby oh 저기서 날 바라보는 lady 나 또한 너를 기다려왔어 yes yes yo oh get up 다가와 stand up 조심스레 살금살금 내게 와줄래 oh 점점 네게 갈수록 커져가는 내 사랑 bang bang boom 내 손을 잡아줘 우리 영원히 함께 너에게 달려가 너를 안고 외칠거야 나는 너 하나만 바랄게 아프게 하지 않아 oh 너 하나만 가질래 get up stand up my heart 너를 바라보며 bang bang boom yeh yeh 너만 바라보며 bang bang boom yeh yeh 너만 바라보며 yes yes yo oh yeh yeh 너만 바라보며 bang bang boom yeh yeh 너만 바라보며 bang bang boom
20090306,티맥스,Say Yes,male,국내드라마,-,황성제,황성제,플래닛구공오,내게 Say Yes 세상끝나는 그 순간까지 내안의 너만을 사랑해 처음처럼 고백할께 약속해줘 사람이 사랑을 하게 되면요 하루가 너무 짧데요 그대와 함께 있는 이순간 더 영원하길 어느새 나도 모르게 변하죠 너무 닮아가는 모습 자연스럽게 스며들어가는 우리 내가 그래요 사랑하다는 말도 못하고 너무 어색해하고 새침한 척만 할줄 알았던 나인데 사랑해 너무나도 신비한 일들이 내안에 가득차 그대만 보면요 웃음이나와 어떻게 Say Yes 세상끝나는 그 순간까지 내안의 너만을 사랑해 처음처럼 고백할께 약속해줘 좋아요 그대가 너무 좋아요 이럴줄은 몰랐어요 너무도 변한 내가 낯설기만해 이거 알아요 아무에게도 맘을 못주고 너무 당당해 하고 사랑은 할 줄 조차 몰랐던 나인데 사랑해 너무나도 신비한 일들이 내안에 가득차 그대만 보면요 웃음이나와 어떻게 Say Yes 세상끝나는 그 순간까지 내안의 너만을 사랑해 처음처럼 고백할께 약속해줘 눈물이 많던 네게 웃음을 선물해줄래 같은 하늘 그 아래에서 너무사랑한 연인 얘기 우리 사랑해 너무나도 신비한 일들이 내안에 가득차 그대만 보면요 웃음이나와 어떻게 Say Yes 세상끝나는 그 순간까지 내안의 너만을 사랑해 처음처럼 고백할께 약속해줘
20090306,티맥스,Wish Ur My Love (with J),male,국내드라마,-,김하늘,박근철,플래닛구공오,나도 나를 잘 모르겠어 내가 이럴 줄 몰랐어 당황스레 조심스레 자꾸 너만 부르잖아 이런 내 맘을 다그쳐도 니가 내 곁을 스치면 또 그렇게 웃으며 난 아무 것도 못해 사랑은 아니라고 내가 날 말리고 밀어내봐도 혼자서 웃고 울고 이런 나를 어떡해 Wish Ur My Love 이젠 내게로 와요 나도 모르겠어 왜이래 오늘도 난 이렇게 난 니 앞에 서성이지만 사랑 꼭 말해야 아나요 이렇게 원하고 있는데 영원을 약속한 단 한 사람 그대잖아요 아직 사랑에 서툴러도 혹시 내 맘이 들리면 또 니 안에 닿으면 날 향해서 웃어줘 너에게 고백하려 준비한 밤새워 생각한 말들 결국 니 앞에서는 아무 말도 못하고 Wish Ur My Love 이젠 내게로 와요 나도 모르겠어 왜이래 오늘도 난 이렇게 난 니 앞에 서성이지만 사랑 꼭 말해야 아나요 이렇게 원하고 있는데 영원을 약속한 단 한 사람 그대잖아요 이 맘을 느껴봐 너만을 바라는 내 사랑을 Wish Ur My Love 이제 우리 사랑해요 더는 속일 수 없어요 이젠 나를 허락해요 용기 내 고백하도록 그대도 내 맘과 같다면 그대도 원하고 있다면 내게로 와 줘요 이제 우리 시작해봐요
20090108,티맥스,파라다이스 (메인 테마),male,"댄스, 국내드라마",-,은종태,오준성,플래닛구공오,Almost paradise 아침보다 더 눈부신 날 향한 너의 사랑이 온 세상 다 가진듯해 In my life 내 지친 삶에 꿈처럼 다가와준 니 모습을 언제까지나 사랑할 수 있다면 너의 손을 잡고서 세상을 향해 힘껏 소리쳐 하늘을 걸어 약속해 영원히 오직 너만을 사랑해 밤 하늘 불빛 같은 우리 둘만의 아름다운 꿈 paradise 너와 함께한다면 어디든 갈 수 있어 to the my paradise 너 힘들었던 시간과 그 아픔 모두 다 잊어봐 이제 부터 시작이야 너와 함께 떠나보는 거야 달려가는 거야 loving you forever Almost paradise 태양보다 더 따스한 날 보는 너의 눈빛은 온 세상 다 가진듯해 In my life 내 지친 삶에 빛처럼 다가와준 니 사랑을 언제까지나 간직할 수 있다면 All of my love All of my life 내 모든 걸 걸어서 나는 널 사랑해 저 푸른 바다같은 우리 둘만의 아름다운 곳 paradise 너와 함께 한다면 어디든 갈 수 있어 to the my paradise 너 힘들었던 시간과 그 아픔 모두 다 잊어봐 이제부터 시작이야 너와 함께 떠나보는 거야 달려가는 거야 loving you forever Almost paradise 아침보다 더 눈부신 날 향한 너의 사랑이 온 세상 다 가진듯 해 In my life 내 지친 삶에 꿈처럼 다가와 준 니 모습을 언제까지나 간직할 수 있다면 천사같은 니 미소가 가득한 우리 낙원에 너만을 위한 꽃들로 영원히 채워둘꺼야 Almost paradise 태양보다 더 따스한 날 보는 너의 눈빛은 온 세상 다 가진듯 해 In my life 내 지친 삶에 빛처럼 다가와준 니 사랑을 언제까지나 간직할 수 있다면 언제까지나 사랑할 수 있다면
20090108,티맥스,Opening Title (파라다이스 Intro),male,-,-,은종태,오준성,플래닛구공오,Almost paradise 태양보다 더 따스한 날 보는 너의 눈빛은 온 세상 다 가진듯해 in my life 내 지친 삶의 빛처럼 다가와준 니 사랑은 언제 까지나 간직 할 수 있다면 Your all of my love Your all of my life 내 모든걸 걸어서 나는 널 사랑해
20081229,티맥스,널 사랑해,male,댄스,-,신민철,류광민,플래닛구공오,널 사랑해 영원히 너를 널 사랑해 너 하나만 널 사랑해 이대로 널 널 사랑해 너만 바라보며 BANG BANG BOOM 설레는 맘에 밤을 새고 적당히 스타일 나게 꾸미고 더욱 빛나는 내 스쿠터 이 거리도 널 반기고 way 햇살은 우릴 비춰주죠 이제 고백할래 용기내 말하죠 세상 누구보다 더 널 사랑해 나는 너 하나만 바랄께 아프게 하지 않아 oh 너 하나만 가질래 get up stand up my heart 너를 바라보며 BANG BANG BOOM 오 됐어 저기 나의 baby 오 단숨에 사로잡는 lady 터질듯한 내 맘은 다이너마이트 yes yes yo 오 get up 더 크게 stand up 두근두근 조마조마 가슴이 설레 오 점점 네게 갈수록 커져가는 내 사랑 BANG BANG BOOM 햇살은 우릴 비춰주죠 이젠 고백할래 용기내 말하죠 세상 누구보다 더 널 사랑해 나는 너 하나만 바랄게 아프게 하지 않아 oh 너 하나만 가질래 get up stand up my heart 너를 바라보며 BANG BANG BOOM 오 그래 다가와줘 baby 오 저기서 날 바라보는 lady 나 또한 너를 기다려 왔어 yes yes yo 오 get up 다가와 stand up 조심스레 살금살금 내게 와줄래 오 점점 네게 갈수록 커져가는 내사랑 BANG BANG BOOM 내 손을 잡아줘 우리 영원히 함께 너에게 달려가 너를 안고 외칠꺼야 나는 너 하나만 바랄께 아프게 하지 않아 너 하나만 가질래 get up stand up my heart 너를 바라보며 BANG BANG BOOM 널 사랑해 영원히 너를 널 사랑해 너 하나만 널 사랑해 이대로 널 널 사랑해 너만 바라보며 BANG BANG BOOM
20081229,티맥스,Lion Heart (Winter Romance Ver.),male,발라드,-,신민철,류광민,플래닛구공오,jingle will wanna stay with you jingle will beside forever wanna be with you jingle will wanna stay with you jingle will beside forever 이제는 네게 고백할게 숨겨온 내 맘을 너는 내게 누구보다 소중한 사람인걸 기도해 작은 소원하나 잠들 때 마다 너의 웃는 그 얼굴에 눈물 흐르지 않게 너에게 모두 바칠게 이젠 나를 믿어줄래 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you 너와 나 사이에 아이가 태어난다면 세상에서 두번째로 좋아한다 말할게 너도 곧 머지않아 꼭 알게 될꺼야 사랑스런 너의 엄마를 만났을 때 나처럼 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 언제나 널 바라보며 변하지 않아 사랑해 Angel Heart 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you stay i never make you cry stay stay i never break your heart jingle will beside forever hey baby just one please give me a chance i never treat you wrong give your all my love jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you
20081229,티맥스,널 사랑해 (Core Mix Ver.),male,댄스,-,신민철,류광민,플래닛구공오,My heart 너를 바라보며 BANG BANG BOOM 설레는 맘에 밤을 새고 적당히 스타일 나게 꾸미고 오예 더욱 빛나는 내 스쿠터 이 거리도 널 반기고 way 햇살은 우릴 비춰주죠 이제 고백할래 용기내 말하죠 세상 누구보다 더 널 사랑해 나는 너 하나만 바랄께 아프게 하지 않아 oh 너 하나만 가질래 get up stand up my heart 너를 바라보며 BANG BANG BOOM 오 됐어 저기 나의 baby 오 단숨에 사로잡는 lady 터질듯한 내 맘은 다이너마이트 yes yes yo 오 get up 더크게 stand up 두근두근 조마조마 가슴이 설레 오 점점 네게 갈수록 커져가는 내 사랑 BANG BANG BOOM 햇살은 우릴 비춰주죠 이젠 고백할래 용기내 말하죠 세상 누구보다 더 널 사랑해 나는 너 하나만 바랄게 아프게 하지 않아 oh 너 하나만 가질래 get up stand up my heart 너를 바라보며 BANG BANG BOOM 오 그래 다가와줘 baby 오 저기서 날 바라보는 lady 나 또한 너를 기다려 왔어 오 get up 다가와 stand up 조심스레 살금살금 내게 와줄래 오 점점 네게 갈수록 커져가는 내사랑 BANG BANG BOOM 내 손을 잡아줘 우리 영원히 함께 너에게 달려가 너를 안고 외칠꺼야 나는 너 하나만 바랄께 아프게 하지 않아 너 하나만 가질래 get up stand up my heart 너를 바라보며 BANG BANG BOOM 너만 바라보며 BANG BANG BOOM 너만 바라보며 YES YES YO 너만 바라보며 BANG BANG BOOM 너만 바라보며 BANG BANG BOOM
20081229,티맥스,Blooming,male,댄스,-,강우경,류광민,플래닛구공오,첫눈에 반했어 딱 한번 날 스친 순간 My Girl 어쩌면 그렇게 사랑스럽니 내 오랜 외로움이 이제는 끝날건가봐 너를 향해 나 조금씩 다가가 지금쯤 살며시 말 걸까 내 마음을 이 쪽지에 적어건네볼까 가득한 사랑의 노래 나 너를 위해 불러볼까 우리의 사랑 달콤한 사탕처럼 저 아름다운 하늘의 예쁜 별처럼 행복할거야 우리 두 사람 In My Heart Forever Dream 너만을 보는 내 맘은 해바라기 너만을 향한 내 가슴은 불꽃처럼 널 지킬거야 사랑할꺼야 In My Heart Forever Dream 달려가 Let's Go 들어봐 내 꿈 우리가 생각조차 못하는 일 너만을 바라던 너만을 향했던 내 심장을 기억해 기다려 왔어 시간이 됐어 오늘을 위해 움추린 나의 날개를 활짝 지금 이 순간 우리가 상상조차 못하는 일 초콜렛 향기처럼 내 손에 꽃다발처럼 기분 좋은 하루하루 함께해 지금쯤 살며시 말 걸까 내 눈빛은 꼭 오직 한 곳만을 비추고 가득한 사랑의 노래 나 너를 위해 불러볼까 우리의 사랑 달콤한 사탕처럼 저 아름다운 하늘에 예쁜 별처럼 행복할거야 우리 두 사람 In My Heart Forever Dream 너만을 보는 내 맘은 해바라기 너만을 향한 내 가슴은 불꽃처럼 널 지킬거야 사랑할꺼야 In My Heart Forever Dream 조용히 두 눈을 감아봐 하늘에 두 팔을 펼쳐봐 날 살며시 밀어주는 날 이끄는 바람을 느껴봐 숨을 한번 깊게 몰아 쉬고 그 태양을 향해 달려가 어느 샌가 눈을 뜨면 널 위한 세상이 기다리고 있어
20071130,티맥스,Lion Heart,male,발라드,-,-,-,플래닛구공오,jingle will wanna stay with you jingle will beside forever wanna be with you jingle will wanna stay with you jingle will beside forever 이제는 네게 고백할게 숨겨온 내 맘을 너는 내게 누구보다 소중한 사람인걸 기도해 작은 소원하나 잠들 때 마다 너의 웃는 그 얼굴에 눈물 흐르지 않게 너에게 모두 바칠게 이젠 나를 믿어줄래 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you 너와 나 사이에 아이가 태어난다면 세상에서 두번째로 좋아한다 말할게 너도 곧 머지않아 꼭 알게 될꺼야 사랑스런 너의 엄마를 만났을 때 나처럼 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 언제나 널 바라보며 변하지 않아 사랑해 Angel Heart 너와 만나 이 세상이 너무 아름답게 보여 영원히 널 지킬게 힘들었던 만큼 널 안아줄게 힘들어 지쳐있던 나를 포근히 안아준 너처럼 영원히 너를 지킬게 그 이유 하나만으로 태어난 나 약속할게 니 옆에 질릴 때까지 늘 함께하기로 잠든 니 모습 보며 설레는 마음 언제나 Lion Heart jingle will wanna stay with you stay i never make you cry stay stay i never break your heart jingle will beside forever hey baby just one please give me a chance i never treat you wrong give your all my love jingle will wanna stay with you yeah i wanna stay with you yeah i wanna love with you jingle will beside forever come with me i just wanna be i just wanna love you
20071130,티맥스,Open Up My Heart,male,발라드,-,-,-,플래닛구공오,느껴요 내 심장이 두갠 걸 마치 다른 세상처럼 널 만나지 내가 아닌 너처럼 이상해 내가 지금 변해가 향이 좋은 커피처럼 널 느끼지 내가 아닌 너처럼 너와 둘이 사랑을 만들어 가죠 수 많은 사람들 중에 내겐 너 하나뿐인걸 Open Up My Heart 느껴요 너만의 사랑 가져요 스쳐가듯 날 감싸요 고마워 나 멍하게 날 만들죠 네 몸을 Yeah baby 감도는 온기처럼 Yeah baby now 그렇게 지켜줄게 널 사랑해 모든 사랑 사랑해 세상 다할 때까지 너와 둘이 사랑을 만들어가죠 수 많은 사람들 중에 내겐 너 하나뿐인걸 Open Up My Heart 내 두눈에 두번 다신 눈물 흘리지 않게 오직 너만 사랑해 Oh Baby 너만 사랑해 행복하죠 아름다운 날들만을 기다릴 수 있어요 무엇도 두렵지 않죠 Open Up My Heart 사 랑이란 걸 가르쳐 준 너 랑 함께할 수 있어 행복해 너 한 번도 난 널 잊어본 적 없어 너 다 른 누구도 대신할 수 없어 너 영 원히 네 곁에 언제까지나 원 없이 모두 다 주겠어 나 히 임이 들지 않게 아프지 않게 나 널 세상끝까지 지켜줄게 나 사랑해 널 영원히 사랑해 사랑해 널 영원히 사랑해 사랑해 널 Yeah Oh 너를 사랑해 사랑해 널 Open Up My Heart Open Up My Heart Open Up My Heart
20071130,티맥스,Lion Heart (Inst.),male,발라드,-,-,-,플래닛구공오,-
20070702,티맥스,Blooming,male,댄스,-,강우경,류광민,플래닛구공오,첫눈에 반했어 딱 한번 날 스친 순간 My Girl 어쩌면 그렇게 사랑스럽니 내 오랜 외로움이 이제는 끝날건가봐 너를 향해 나 조금씩 다가가 지금쯤 살며시 말 걸까 내 마음을 이 쪽지에 적어 건네볼까 가득한 사랑의 노래 나 너를 위해 불러볼까 우리의 사랑 달콤한 사탕처럼 저 아름다운 하늘의 예쁜 별처럼 행복할거야 우리 두 사람 In My Heart Forever Dream 너만을 보는 내 맘은 해바라기 너만을 향한 내 가슴은 불꽃처럼 널 지킬거야 사랑할꺼야 In My Heart Forever Dream 달려가 Let's Go 들어봐 내 꿈 우리가 생각조차 못하는 일 너만을 바라던 너만을 향했던 내 심장을 기억해 기다려 왔어 시간이 됐어 오늘을 위해 움추린 나의 날개를 활짝 지금이 순간 우리가 상상조차 못하는 일 초콜렛 향기처럼 내 손에 꽃다발처럼 기분 좋은 하루하루 함께 해 지금쯤 살며시 말 걸까 내 눈빛은 꼭 오직 한 곳만을 비추고 가득한 사랑의 노래 나 너를 위해 불러볼까 우리의 사랑 달콤한 사탕처럼 저 아름다운 하늘에 예쁜 별처럼 행복할거야 우리 두 사람 In My Heart Forever Dream 너만을 보는 내 맘은 해바라기 너만을 향한 내 가슴은 불꽃처럼 널 지킬거야 사랑할꺼야 In My Heart Forever Dream 조용히 두 눈을 감아봐 하늘에 두 팔을 펼쳐봐 날 살며시 밀어주는 날 이끄는 바람을 느껴봐 숨을 한번 깊게 몰아 쉬고 니 태양을 향해 달려가 어느 샌가 눈을 뜨면 널 위한 세상이 기다리고 있어 My Heart My Heart Forever My Heart My Heart My Heart Forever My Heart My Heart My Heart Forever
20070702,티맥스,충치,male,댄스,-,강우경,김성태,플래닛구공오,이게 이별이구나 이게 이별이구나 너무 힘들어서 아파서 비틀비틀 대 정말 이별이구나 너 때문에 아파도 울어도 행복해 사랑하니까 널 잡고 싶었지만 그러질 못해 멀어진 너의 뒷 모습에 차가운 니 표정 냉정한 말투로 헤어져 달라는 니 입술 때문에 내 눈에 남아있던 기억이 내 손에 남아있던 체온이 너무너무 선명해 이렇게 눈물만이 그토록 미워해도 그토록 지워보려고 애써도 너를 잊지 못해못해못해 가지마 가지마 그대 이게 이별이구나 이게 이별이구나 너무 힘들어서 아파서 비틀비틀 대 정말 이별이구나 너 때문에 아파도 울어도 행복해 사랑하니까 니가 도대체 뭘 알아 니가 내 맘을 뭘 알아 슬픈 내 맘을 넌 알아 you know you know you know you know 이게 이별이구나 정말 아픈거구나 떠나라 잘 가라 다짐해 본다 자꾸만 생각나 너의 모든게 절대 널 지워낼 수 없게 가슴에 새겨진 큰 멍 자국만이 널 돌려달라고 날 아프게만 해 미치기 일보직전 이란 말야 터지기 일보직전 이란 말야 미치도록 사랑했었던 널 어떻게 널 잊니 아프단 말야 그렇지만 두 번 다시는 울지 말자 그렇지만 너 때문에 아프지 말자 어떡해서든 널 잊어보자 매일 매일 다짐하지만 뻔한 사랑 때문에 흔한 이별 때문에 너무 힘들어서 아파서 비틀비틀 대 정말 이별이구나 너 때문에 아파도 울어도 행복해 사랑하니까 니가 도대체 뭘 알아 니가 내 맘을 뭘 알아 슬픈 내 맘을 넌 알아 you know you know you know you know 이게 이별이구나 정말 아픈거구나 떠나라 잘가라 다짐해 본다
20070702,티맥스,Bang Bang Boom！,male,댄스,-,신민철,류광민,플래닛구공오,구제바지에 낡은 캔버스 적당히 스타일나게 꾸미고 oh yeah 널 데리러가는 내 스쿠터 이 거리도 널 반기고 way 햇살은 우릴 비춰주죠 이제 고백할래 용기내 너에게 세상 누구보다 더 널 사랑해 나는 너 하나만 바랄께 아프게 하지 않아 너 하나만 가질래 get up stand up My heart 너를 바라보면 BANG BANG BOOM 오 됐어 잠깐 저기 baby 오 단숨에 사로잡는 lady 터질듯한 내 맘은 다이너마이트 yes yes yo 오 get up 더크게 stand up 두근두근 조마조마 가슴이 설레 오 점점 네게 갈수록 커져가는 내 사랑 BANG BANG BOOM 너만을 위해 입은 원피스 나를 바라 보는 네 미소 oh yeah 떨리는 내 맘은 두근두근 하늘을 날것만 같아 햇살은 우릴 비춰주죠 이제 고백할래 용기내 너에게 세상 누구보다 더 널 사랑해 나는 너 하나만 바랄께 아프게 하지 않아 너 하나만 가질래 get up stand up My heart 너를 바라보면 BANG BANG BOOM 오 그래 다가와줘 baby 오 저기서 날 바라보는 lady 나 또한 너를 기다려 왔어 yes yes yo 오 get up 다가와 stand up 조심스레 살금살금 내게 와줄래 오 점점 네게 갈수록 커져가는 내사랑 BANG BANG BOOM 나는 너 하나만 바랄께 아프게 하지 않아 너 하나만 가질래 get up stand up My heart 너를 바라보면 BANG BANG BOOM 너만 바라보면 BANG BANG BOOM 너만 바라보면 BANG BANG BOOM 너만 바라보면 BANG BANG BOOM 너만 바라보면 BANG BANG BOOM
20070702,티맥스,Blooming (Inst.),male,댄스,-,-,류광민,플래닛구공오,-
